28025	11254779	Govind S. Lal	['becomes', 'celebrate']		sons son
28026	11254779	Neelima Shyam. Lal	['leaves']		sons
28027	11254779	Parvati Shankar. Lal	['intends']		other
28029	11254779	Sati			dancers
28031	33157118	Scott Doherty	['gets', 'investigates']		Young doubts life
28034	32559307	Jocelyn	['faces', 'continues', 'negotiations', 'returns', 'write', 'embrace'],['faces', 'continues', 'negotiations', 'returns', 'write'],['graduates']	,,	heart father,heart father,graduates film
28035	5349098	Vasu	['rowdy', 'loses', 'clash', 'attempts', 'give', 'refuses', 'fake', 'proves', 'true'],['do', 'comes'],['happy', 'advises', 'take', 'goes', 'wins', 'comes'],['son'],['settle', 'continues', 'critical', 'reveals', 'decides', 'dies', 'manages', 'leave', 'believes', 'overhears', 'tries', 'stops', 'has', 'comes', 'refuses', 'angry']	,,['forced', 'blamed'],,	rowdy cinema friend first love,rich,happy year college father tea presumptuousness relentless,son,friends fiancee grandfather
28038	5349098	Uma	['one', 'express', 'presumes', 'left', 'getting'],['auntie', 'search', 'got', 'has', 'comes', 'insists', 'shocked', 'uncomfortable', 'start', 'furious', 'takes', 'dies'],['advises']	,,['forced']	shy village,sister shocked uncomfortable brother,father tea
28040	17418486	Ekaterina Filippovna	['convinces']		relationship
28043	2511602	Dr. John Dolittle	['lives', 'proves', 'break', 'persuades', 'encounters', 'cures', 'sends', 'leave', 'finds', 'living', 'construct'],['hears', 'said', 'meets', 'hires', 'upset', 'teaches', 'wants', 'takes', 'has', 'hits', 'understood', 'driving', 'goes', 'finds', 'hit', 'rescues', 'makes', 'give', 'relearns', 'feels', 'has', 'fits', 'attempt', 'cure', 'crazy', 'send', 'meets', 'tries', 'mad', 'says', 'hiding', 'talk', 'realizes', 'go', 'gathers', 'operating', 'talk', 'reveals', 'can', 'finds', 'impressed', 'declines', 'doctor']	['horrified'],['give', 'released', 'tells', 'seen']	assistance notions friend friends,upset father wife favors friends Lucky enemy mad father doctor veterinarian
28044	2511602	Charisse Dolittle	,['wants', 'girl']	,	sister,daughter
28045	2511602	Maya Dolittle	['evolved', 'transformed', 'sends', 'uses', 'reluctant'],['wants', 'girl', 'girl', 'tells', 'hatches']	,	mother reluctant,girl daughter swan deal egg
28046	2511602	Lisa Dolittle	['wants', 'discovers', 'upset', 'thinks']		wife upset husband
28047	2511602	Calloway	['buy', 'watching']		meeting
28048	25452802	Ha Nui	['help', 'fall', 'wins', 'become', 'generate']	['fascinated']	brothers rivalry triangle love generation dancer style
28056	1424754	Mae Braddock	['resents']	['terrified']	wife
28057	1424754	Jim Braddock	['does', 'offers', 'stuns', 'takes', 'continues', 'comes', 'underdog', 'up', 'demonstrates', 'survive', 'defeats', 'worked']		manager friend underdog
28058	1424754	Joe Gould	['offers', 'survive'],	,['devastated']	manager friend,offer attempt
28060	1424754	Joe Gould	['offers', 'survive'],	,['devastated']	manager friend,offer attempt
28062	1424754	Max Baer	['contender', 'comes', 'man', 'attempts', 'survive']		fight title man film arrogant invincible
28066	935996	Miryea	['want', 'spoil', 'begs', 'asks', 'wishes', 'hospice']	['acquainted', 'gives', 'placed', 'found']	wife unhappy husband pregnancy hospice convent
28069	935996	Ignacio		['tells']	friend
28070	4870165	Josh	['are', 'child', 'shy', 'coma', 'contacts', 'doing', 'young', 'travelled', 'left', 'relents', 'discovers', 'project', 'use', 'agrees', 'projects', 'flee', 'abandons', 'shouts', 'get', 'awaken', 'hands', 'like', 'yelling', 'gone', 'puts'],['died'],['realizes'],,['arrive', 'fun', 'got', 'finds', 'dances', 'saw', 'watches', 'halts', 'prepare', 'take', 'cross', 'reach', 'manages', 'grabs', 'renew'],	,,,,,	pictures mother project childhood picture hand nails dirty,boy,teammate rival murder,loss,senior school sister fun ex-girlfriend boyfriend class mountain arm,penis
28071	4870165	Jen	['shares', 'asks', 'declines', 'feels', 'see', 'goes', 'knows', 'feels', 'see', 'begs', 'Arthur', 'gets', 'about', 'forgets', 'goes', 'tells', 'come', 'Mordred', 'Merlin'],['scammed']	['needed'],	looks cheerleading betrayal,sister
28072	4870165	Andy	['stage', 'receives', 'prepares', 'takes', 'friendly', 'toss', 'realize', 'looks', 'puppy'],,,['are', 'go', 'searches', 'inside'],['bookmaker', 'reveals'],['created', 'owned', 'records', 'reinforces', 'mentions', 'got', 'managed', 'mentioned'],['tries', 'sitting', 'weeps'],,['man', 'helps', 'shows', 'tells', 'ignores', 'off', 'meet']	,,,,,,,,	presents toy desk neighbour day room car toys car car gift,eyes,friend house,teenagers boyfriend leg stump,bookmaker risk,ex-wife daughter daughter birthday talks,sister,friends,man woman attractive mind chance
28073	4870165	Carmen Dancer #2	['awakens']		bodyguard search volcano
28074	4870165	Bob Staton	,	,	announcements,statements
28075	4870165	Bob Staton	,	,	announcements,statements
28076	4870165	Lil Mindi	['Lil']		determined
28077	4870165	Maddy	['finds', 'acting', 'rejects', 'uses']		ex-girlfriend boyfriend class
28078	4870165	Chase	['yells', 'abandons'],['ensure', 'become', 'take', 'named', 'respond', 'throw', 'attack']	['left'],	president class,guards prisoner
28079	5253337	Laura Bowman	['travels', 'loses', 'decides']		distraught
28081	17884388	Samit			&mdash day couples temptation announcement
28082	20020813	Det. Jack Welles	['investigate']		detectives
28083	20020813	Eddie Hatcher	['investigate'],['dies']	,	detectives,shooting
28084	20020813	Jake Attica	['begun', 'harbors', 'manages', 'return', 'finds']	['forced']	brothers
28086	20020813	Ghost	['turns', 'blanks'],['lives', 'frustrated', 'trust', 'person', 'possession', 'developed', 'wanders', 'arrives', 'handle', 'present', 'maims', 'flees', 'informs', 'advises', 'villagers', 'departs', 'knew', 'betray', 'agrees', 'leads', 'creates', 'convinces', 'triggers', 'deals', 'last', 'replies', 'breaks', 'returns', 'assumes'],['consists', 'member', 'surprises', 'cut', 'intends', 'sneaks', 'hits', 'prepares']	['pulled'],['considered', 'taken', 'found', 'followed', 'captured', 'tells'],['forced']	cameraman,frustrated others person tribe sister heritage opponent abilities traps mercy,member crew
28088	20020813	Eddie Hatcher	['investigate'],['dies']	,	detectives,shooting
28089	20020813	Jesse Attica	['reconvenes']	['cornered']	confrontation
28090	20020813	Scott	['believes', 'seems', 'drives', 'tries'],['gives'],['man'],['leaves'],,,['appears'],['questioning']	['irritated'],['sends'],,,,,,	instructor driving intolerant cynical,stranger husband,man,boyfriend,husband,plane,relationship,partner
28091	20020813	Gordon Jennings	['separate', 'arrive', 'replies', 'survive']		sister
28092	20020813	Naomi	['claims', 'attempts'],,['dumped', 'arrives', 'takes', 'need', 'mailed', 'thinks'],['grabs']	['married'],,['tells'],['killed']	friend polygamist 1950s pregnant,sister,popular sympathetic,face
28098	11335771	Inspector Raj Singh	['joins', 'goes', 'falls']		son secrets
28099	11335771	Suraj	,['joins', 'son', 'Darjeeling', 'unite']	,	character friend,diver son angry
28100	11335771	Suzy	['meets', 'dead', 'works', 'is', 'buffoon'],,,['idea'],,['becomes', 'mission', 'returned', 'meets']	['taken'],,,,,['rescued', 'betrayed', 'hooked']	father sister,plot,sister,sister,girlfriend ex-girlfriend,mother
28101	22068361	Visa	['suffering', 'arrives', 'hears', 'travel', 'takes']	['invited', 'taken']	changes life story life
28102	22068361	Hanna	['arrives', 'seeks']	['shocked']	reporter ex-boyfriend wedding
28103	22068361	Harri			friend
28104	22068361	Riia	['friend']		love
28106	23378582	Harry Spikes	['robber'],	,	robber bank,reminiscences
28107	23378582	Will	['leaves', 'draws', 'lives', 'heads', 'sees', 'begins', 'returns', 'learns', 'leave', 'buries', 'urge', 'interested', 'grieving', 'died', 'felt', 'listens', 'takes', 'cases', 'pull', 'has', 'calls', 'trips', 'raped', 'was', 'wanted', 'worthless', 'kill', 'walking', 'pauses', 'watches'],['cousins'],['ask', 'refuses', 'meets', 'relationship', 'defends', 'take', 'childless', 'Will', 'finds', 'appears', 'hosts'],['youths']	['headed', 'asks', 'fired', 'raped'],,['brought'],	brother cohorts,cousins film,friends surprise childless doorstep unreceptive assistance idea,friends
28108	23378582	Harry Spikes	['robber'],	,	robber bank,reminiscences
28109	10591637	Jimmy Porter	['serve', 'wakes', 'reading', 'start', 'ends', 'ends', 'setting', 'has', 'fail', 'continues', 'hates', 'returns', 'attacks', 'act', 'take', 'crash', 'reach', 'leaves', 'says', 'follows', 'bursts', 'continues', 'ends', 'kissing', 'complains', 'Helena', 'pleasant', 'go', 'reveals', 'go', 'snaps']	['set', 'hurt', 'inserted', 'disappointed']	up Scenes tirade affection attacks vituperative scorn anger note scene pleasant reconciliation
28111	10591637	Alison Porter	['goes', 'goes', 'writing', 'sees', 'play', 'getting', 'puts', 'visits', 'comes', 'recoiling', 'react', 'trying', 'wants', 'replies', 'taking', 'invites', 'describes', 'goes', 'announces', 'agrees', 'brought', 'go', 'tells', 'leaves', 'stuffs', 'expecting', 'proclaims', 'care', 'continues', 'collapses', 'Alison', 'pregnant', 'indicate', 'precarious', 'passes', 'worth']	['taken', 'decided']	version ironing tirade line father family sympathy callousness pleasant letter half pregnant remarks pregnancy mother
28114	10591637	Helena Charles	['waves', 'says', 'rehearsing', 'says', 'arrives', 'slaps', 'tears', 'realises']		friend room dressing pleasant letter half
28116	24117367	Veer	['artist', 'told', 'require', 'land', 'pretends']		artist rock lending bungalow fight wife
28117	24117367	Dhuram	['borrow', 'sees', 'sees']	['stranded']	brother step
28118	24117367	Prem	['playboy', 'allow'],,['lost', 'gets', 'takes', 'love', 'agree', 'love'],['Prem', 'spends', 'assures', 'loses', 'decides', 'tell', 'Jhanvi'],['absent'],['cousin']	,['killed'],,,['married'],	brother,friend,man woman cheerful mischievous sad,family car lending girlfriend girlfriend,friend husband,cousin businessman revenge father
28121	24117367	Vidya	['twelve', 'looks', 'conceals', 'visits', 'know', 'takes', 'resists', 'love', 'finds', 'reaches', 'able', 'gives'],['sets', 'comes', 'goes', 'foretells', 'return'],['leaves', 'deserts'],,['had', 'pretends']	,,,,	mother,mother,wife son front flashback,wife,wife
28124	348356	Frank Pierce	['medic', 'sees', 'battles']		life out medic graveyard man ambulance
28125	348356	Larry	['couple'],['watching', 'singing', 'informs'],['inspector', 'assigns', 'do', 'continue', 'go', 'interrupt', 'speaks', 'visits', 'sees', 'resolves', 'realize', 'expose'],['identifies', 'reveals', 'searched', 'moved', 'finds', 'arrives', 'spelt', 'paid', 'afraid', 'love'],['goes', 'apologizes', 'likely', 'likely', 'meets', 'knows', 'confesses', 'argue', 'takes', 'runs', 'asks', 'demands', 'tries', 'functional', 'had', 'successful', 'tells', 'tells', 'told'],,['manage', 'scolds', 'sulks', 'feel', 'runs', 'wild', 'thinks', 'received', 'young', 'wants', 'needs', 'becomes', 'happy', 'needed', 'carried']	,['invited'],['assigns', 'called', 'assigned'],['tells'],['tell'],,['attacked']	couple fashion monogamy,girls executive meeting,inspector city health way boss job enthusiasm,brother,likely man meeting office successful,partner,help
28126	19924644	Bertram	['seems']		relationship
28134	16506768	Jyothy	['wants', 'refuses', 'goes']		suitor
28135	15726696	Ziro the Hutt	['refuses'],['conspired', 'agreed']	['kidnapped'],['arrested']	son young clans,uncle
28136	15726696	Rotta the Huttlet		['kidnapped', 'retrieved', 'handed']	son disappearance real murder
28138	15726696	Obi-Wan Kenobi	['stalls', 'flies', 'ill', 'arrives', 'manages', 'confronts', 'done']		help hands
28140	15726696	Jabba the Hutt	['orders', 'agrees']	['kidnapped', 'kidnapped']	son routes trade deal uncle palace palace throat
28141	15726696	Asajj Ventress			assassin
28143	15726696	Anakin Skywalker	['infiltrate', 'fights', 'reunites', 'happy', 'begins', 'begins', 'reports', 'intervenes', 'becomes', 'sends', 'intends'],['succeed', 'manage', 'devises', 'fights', 'fight', 'abandons', 'arrives', 'activates', 'about']	['denied'],['tasked', 'attacked', 'retrieved']	happy treachery turn,mission about
28144	15726696	Ziro the Hutt	['refuses'],['conspired', 'agreed']	['kidnapped'],['arrested']	son young clans,uncle
28146	15726696	Ahsoka Tano	['assault', 'manages', 'danger', 'arrive', 'enters']	['ambushed']	life
28153	19271071	Mainak	['has', 'comes', 'joins', 'impression']		orphans brother company impression
28158	19271071	Pralay	['clash', 'marry', 'chosen']	['given']	company
28159	2822859	Tsunami Shijo	['manipulator', 'looking', 'becomes', 'defend']		guardian
28161	27122528	Grace Bontempo	['madam', 'knew', 'runs', 'believe', 'moves']	['amazed']	wife mother partner business
28162	27122528	Charlie Botempo	['run', 'madam', 'procures', 'eager', 'has', 'moves', 'begins']		madam mother eager felony
28163	27122528	Armando Bruza	['moves'],['Argentina', 'willing', 'begins', 'begins']	,	boxer heavyweight,manager willing
28165	27122528	Armando Bruza	['moves'],['Argentina', 'willing', 'begins', 'begins']	,	boxer heavyweight,manager willing
28166	6641217	Ram	['man'],['has', 'commit', 'get'],['pilot', 'quits', 'present', 'helps', 'goes', 'drive', 'have', 'dispose', 'discovers', 'removes', 'get', 'mistakes', 'looking', 'saves', 'asking'],['Prakash', 'kills', 'take'],['dismisses', 'shows', 'explains', 'project', 'feels', 'becomes']	,,['give'],['killed', 'adopted'],['introduced']	man business child,conjugal nature,pilot skirt buddies room pleas house friends friend,family family father,angry project exchange
28167	6641217	Anjali	['afraid', 'reincarnation', 'starts', 'ready', 'Jo'],['admits', 'asks'],['demands', 'falls', 'stops'],['lover', 'solves', 'telling'],['love', 'puts', 'gives', 'leads', 'finds', 'love', 'tells'],['had', 'gets', 'accommodate', 'hears', 'responds', 'behaves', 'gets', 'comes', 'accept', 'refuses', 'gives', 'explains', 'convinces', 'comes', 'convinces', 'tolerate'],['had', 'gets', 'accommodate', 'behaves', 'accept', 'gives', 'convinces', 'comes', 'convinces', 'tolerate'],['be', 'insists', 'explains', 'admits', 'returns', 'arms'],['lives'],	,['finalized', 'completed'],['give', 'horrified'],['appointed'],,['broken'],['broken'],,['killed'],	afraid ready doctor love,marriage uncle neck,father,lover,love love love,choreographer film father,father father,love truth arms,members family,collegian
28168	6641217	Anna	"['feels', 'make', 'wants', 'has', 'apprehensive', 'uses', 'possesses', 'believes', 'saying', 'dismisses', 'leaves', 'intends', 'discovers', 'asks', 'going', 'waiting', 'go'],['has', 'runs', 'has', 'ready', 'come'],['meets'],['meets', 'make', 'jumps', 'yells', 'confesses', 'go', 'unhappy', 'neglect', 'arrives', 'sees', 'feels', 'finds', 'discovers', 'meets', 'heard', 'staying', 'there', 'asks', 'notices', 'knocks', 'did', 'returned', 'finds', 'begins'],['Dan', 'writes', 'leaves', 'asks', 'flirts', 'kiss', 'agrees', 'spends', 'mind', 'is', 'turns', 'tells', 'become', 'recognizes', 'become', 'married', 'tell', 'slept', 'hit', 'found', 'knows', 'gives', 'look', 'better', 'meets', 'refuses', 'acquiesces', 'breaks', 'want', 'try', 'had', 'insists', 'found', 'forgiven', 'tricked', 'over', 'grabs', ""'s"", 'does', 'notices'],,['finds', 'becomes', 'consents'],['tells'],,['hires', 'gift', 'shoos', 'walks', 'misses', 'encourages', 'reaches', 'finds', 'pulls', 'goes', 'interprets'],['Prakash', 'kills'],['moves', 'stiff', 'goes', 'dying', 'mother', 'has', 'treated', 'eager', 'grow', 'let', 'hears', 'terrified', 'sound', 'returns', 'thinks', 'needs', 'waited', 'has', 'going', 'suspicious', 'jumps', 'speaks', 'tells', 'gets', 'gets', 'returns', 'open', 'let', 'return', 'turns', 'out', 'tells', 'tell', 'replies', 'screams', 'has', 'turns', 'dying', 'seen', 'picks', 'sees', 'tells', 'caretaker', 'reaches', 'sees', 'asks', 'killed', 'killed']"	['reunited'],,,['spotted'],['revealed'],,,['given'],,['forced'],,['tells', 'telling', 'telling', 'tells', 'asks']	apprehensive,boyfriend ready return,story sex,boyfriend unhappy business disappearance blouse father disappearance disappearance story disappearance friendship,photographer bathroom mind exhibition photo,friends,wife,Unknown,girlfriend,luggage luggage drunk,father,stiff child mother refusal eager son mother terrified suspicious flat flat door front husband
